GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0021800833,Orlando,Jonathan Isaac,31:00,F
0021800833,Orlando,Aaron Gordon,29:08,F
0021800833,Orlando,Nikola Vucevic,26:16,C
0021800833,Orlando,Evan Fournier,32:02,G
0021800833,Orlando,D.J. Augustin,20:24,G
0021800833,Orlando,Isaiah Briscoe,24:30,
0021800833,Orlando,Wes Iwundu,20:40,
0021800833,Orlando,Terrence Ross,24:58,
0021800833,Orlando,Khem Birch,18:38,
0021800833,Orlando,Melvin Frazier Jr.,3:06,
0021800833,Orlando,Jerian Grant,3:06,
0021800833,Orlando,Jarell Martin,3:06,
0021800833,Orlando,Amile Jefferson,3:06,
0021800833,Milwaukee,Tony Snell,19:49,F
0021800833,Milwaukee,Khris Middleton,32:16,F
0021800833,Milwaukee,Brook Lopez,26:02,C
0021800833,Milwaukee,Malcolm Brogdon,23:33,G
0021800833,Milwaukee,Eric Bledsoe,29:13,G
0021800833,Milwaukee,Sterling Brown,14:00,
0021800833,Milwaukee,D.J. Wilson,29:16,
0021800833,Milwaukee,George Hill,14:21,
0021800833,Milwaukee,Ersan Ilyasova,25:20,
0021800833,Milwaukee,Pat Connaughton,17:18,
0021800833,Milwaukee,Christian Wood,4:26,
0021800833,Milwaukee,Trevon Duval,4:26,
0021800833,Milwaukee,Nikola Mirotic,,
