GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0021900647,Chicago,Kris Dunn,31:58,F
0021900647,Chicago,Lauri Markkanen,31:21,F
0021900647,Chicago,Luke Kornet,15:00,C
0021900647,Chicago,Zach LaVine,35:50,G
0021900647,Chicago,Tomas Satoransky,25:37,G
0021900647,Chicago,Cristiano Felicio,12:03,
0021900647,Chicago,Coby White,24:50,
0021900647,Chicago,Thaddeus Young,27:57,
0021900647,Chicago,Chandler Hutchison,19:16,
0021900647,Chicago,Ryan Arcidiacono,12:00,
0021900647,Chicago,Shaquille Harrison,2:04,
0021900647,Chicago,Denzel Valentine,2:04,
0021900647,Chicago,Adam Mokoka,,
0021900647,Milwaukee,Khris Middleton,30:32,F
0021900647,Milwaukee,Giannis Antetokounmpo,31:00,F
0021900647,Milwaukee,Brook Lopez,27:28,C
0021900647,Milwaukee,Wesley Matthews,26:44,G
0021900647,Milwaukee,Eric Bledsoe,28:30,G
0021900647,Milwaukee,Donte DiVincenzo,20:54,
0021900647,Milwaukee,Dragan Bender,14:06,
0021900647,Milwaukee,George Hill,17:36,
0021900647,Milwaukee,Ersan Ilyasova,17:05,
0021900647,Milwaukee,Kyle Korver,21:57,
0021900647,Milwaukee,D.J. Wilson,2:04,
0021900647,Milwaukee,Sterling Brown,2:04,
0021900647,Milwaukee,Pat Connaughton,,
