GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0021900441,Indiana,T.J. Warren,26:15,F
0021900441,Indiana,Domantas Sabonis,30:58,F
0021900441,Indiana,Myles Turner,21:59,C
0021900441,Indiana,Aaron Holiday,32:14,G
0021900441,Indiana,Malcolm Brogdon,29:52,G
0021900441,Indiana,Justin Holiday,23:38,
0021900441,Indiana,T.J. McConnell,14:17,
0021900441,Indiana,Goga Bitadze,8:19,
0021900441,Indiana,Doug McDermott,25:46,
0021900441,Indiana,Edmond Sumner,19:02,
0021900441,Indiana,JaKarr Sampson,4:46,
0021900441,Indiana,T.J. Leaf,2:54,
0021900441,Milwaukee,Khris Middleton,29:44,F
0021900441,Milwaukee,Giannis Antetokounmpo,30:55,F
0021900441,Milwaukee,Brook Lopez,26:40,C
0021900441,Milwaukee,Wesley Matthews,27:51,G
0021900441,Milwaukee,Donte DiVincenzo,24:40,G
0021900441,Milwaukee,George Hill,21:58,
0021900441,Milwaukee,Ersan Ilyasova,15:01,
0021900441,Milwaukee,Pat Connaughton,19:55,
0021900441,Milwaukee,Kyle Korver,17:49,
0021900441,Milwaukee,Robin Lopez,17:47,
0021900441,Milwaukee,Frank Mason III,4:46,
0021900441,Milwaukee,D.J. Wilson,2:54,
0021900441,Milwaukee,Sterling Brown,,
